 # egap(eV) ph_mode k1_valley k2_valley k3_valley auger_ceof_tot(cm6s-1) (eta_im=0.001,0.002,0.004,0.010,0.020,0.040eV) (gaussian_eta=0.100eV)
 1.3901874000  2  6  3  1   0.18128286E-033   0.18128440E-033   0.18128686E-033   0.18128951E-033   0.18127862E-033   0.18120237E-033
 1.3901874000  2  6  4  1   0.47326279E-033   0.47326371E-033   0.47326062E-033   0.47321396E-033   0.47302369E-033   0.47233083E-033
 1.3901874000  2  6  5  1   0.12623116E-033   0.12601399E-033   0.12523000E-033   0.12098376E-033   0.11289430E-033   0.10188526E-033
 1.3901874000  2  6  6  1   0.22535375E-033   0.22475737E-033   0.22264044E-033   0.21603177E-033   0.20868066E-033   0.19890068E-033
 1.3901874000  3  1  1  1   0.19749721E-032   0.19724822E-032   0.19628943E-032   0.19180197E-032   0.18354995E-032   0.16457631E-032
 1.3901874000  3  1  2  1   0.63135472E-033   0.62946189E-033   0.62746337E-033   0.62457583E-033   0.62290626E-033   0.62182044E-033
 1.3901874000  3  1  3  1   0.62697633E-033   0.59486455E-033   0.54599587E-033   0.49990349E-033   0.48512872E-033   0.47874538E-033
 1.3901874000  3  1  4  1   0.13724790E-032   0.13720852E-032   0.13710417E-032   0.13658143E-032   0.13511468E-032   0.13104989E-032
 1.3901874000  3  1  5  1   0.56301991E-033   0.56234403E-033   0.56130309E-033   0.56022415E-033   0.55942565E-033   0.55756230E-033
 1.3901874000  3  1  6  1   0.85440030E-033   0.85444483E-033   0.85433381E-033   0.85402394E-033   0.85366411E-033   0.85285105E-033
 1.3901874000  3  2  1  1   0.62319134E-033   0.62154125E-033   0.62034913E-033   0.61987565E-033   0.61972459E-033   0.61919530E-033
 1.3901874000  3  2  2  1   0.66796809E-033   0.62648501E-033   0.55227000E-033   0.44051856E-033   0.35425874E-033   0.28598431E-033
 1.3901874000  3  2  3  1   0.68594944E-033   0.52859240E-033   0.37358554E-033   0.26866690E-033   0.22852409E-033   0.19639631E-033
 1.3901874000  3  2  4  1   0.58362088E-033   0.58341561E-033   0.58279641E-033   0.58106741E-033   0.57926696E-033   0.57611221E-033
 1.3901874000  3  2  5  1   0.11504875E-033   0.11498227E-033   0.11471971E-033   0.11398836E-033   0.11345132E-033   0.11276857E-033
 1.3901874000  3  2  6  1   0.19152052E-033   0.19147787E-033   0.19140648E-033   0.19134219E-033   0.19128479E-033   0.19099544E-033
 1.3901874000  3  3  1  1   0.50531454E-033   0.50448926E-033   0.50340128E-033   0.50245735E-033   0.50174250E-033   0.49996359E-033
 1.3901874000  3  3  2  1   0.41173164E-033   0.32845781E-033   0.24803006E-033   0.19770400E-033   0.17940672E-033   0.16242591E-033
 1.3901874000  3  3  3  1   0.44262359E-032   0.33282664E-032   0.17885864E-032   0.66510229E-033   0.43105541E-033   0.35618728E-033
 1.3901874000  3  3  4  1   0.39912804E-033   0.39881196E-033   0.39797478E-033   0.39517833E-033   0.39190956E-033   0.38904988E-033
 1.3901874000  3  3  5  1   0.15721857E-033   0.15722161E-033   0.15722104E-033   0.15719483E-033   0.15714432E-033   0.15698464E-033
 1.3901874000  3  3  6  1   0.10145135E-033   0.10143872E-033   0.10141457E-033   0.10132679E-033   0.10121558E-033   0.10102651E-033
 1.3901874000  3  4  1  1   0.12212729E-032   0.12207363E-032   0.12195651E-032   0.12144109E-032   0.12004229E-032   0.11628817E-032
 1.3901874000  3  4  2  1   0.63019101E-033   0.63014747E-033   0.63004547E-033   0.62961166E-033   0.62855855E-033   0.62580380E-033
 1.3901874000  3  4  3  1   0.36575774E-033   0.36553676E-033   0.36512685E-033   0.36433055E-033   0.36275883E-033   0.35878312E-033
 1.3901874000  3  4  4  1   0.22062845E-032   0.21979251E-032   0.21869638E-032   0.21363044E-032   0.20397775E-032   0.18422654E-032
 1.3901874000  3  4  5  1   0.49957487E-033   0.49937069E-033   0.49903105E-033   0.49857884E-033   0.49806976E-033   0.49680731E-033
 1.3901874000  3  4  6  1   0.58483657E-033   0.58344012E-033   0.58306890E-033   0.58266840E-033   0.58188954E-033   0.57970289E-033
 1.3901874000  3  5  1  1   0.47019951E-033   0.46952145E-033   0.46847942E-033   0.46742326E-033   0.46674758E-033   0.46541412E-033
 1.3901874000  3  5  2  1   0.11535381E-033   0.11528288E-033   0.11500393E-033   0.11424994E-033   0.11375470E-033   0.11311203E-033
 1.3901874000  3  5  3  1   0.16926847E-033   0.16925473E-033   0.16922343E-033   0.16908864E-033   0.16881064E-033   0.16832290E-033
 1.3901874000  3  5  4  1   0.49068779E-033   0.49047076E-033   0.49009382E-033   0.48941339E-033   0.48809705E-033   0.48454133E-033
 1.3901874000  3  5  5  1   0.51227627E-032   0.38381443E-032   0.21371570E-032   0.96630065E-033   0.73861420E-033   0.66267771E-033
 1.3901874000  3  5  6  1   0.14098982E-033   0.14081564E-033   0.14034492E-033   0.13779653E-033   0.13223086E-033   0.12087347E-033
 1.3901874000  3  6  1  1   0.84620207E-033   0.84626291E-033   0.84616885E-033   0.84589284E-033   0.84560002E-033   0.84491116E-033
 1.3901874000  3  6  2  1   0.15951098E-033   0.15946198E-033   0.15937887E-033   0.15928614E-033   0.15920362E-033   0.15894675E-033
 1.3901874000  3  6  3  1   0.10055814E-033   0.10055519E-033   0.10054535E-033   0.10050361E-033   0.10044760E-033   0.10034437E-033
 1.3901874000  3  6  4  1   0.13394075E-032   0.78006005E-033   0.63569039E-033   0.59410562E-033   0.58497225E-033   0.57427445E-033
 1.3901874000  3  6  5  1   0.14478264E-033   0.14464363E-033   0.14422865E-033   0.14173133E-033   0.13591405E-033   0.12342585E-033
 1.3901874000  3  6  6  1   0.10207732E-032   0.94816670E-033   0.79109562E-033   0.54184825E-033   0.40817222E-033   0.34840350E-033
 1.3901874000  4  1  1  1   0.70586926E-032   0.27598539E-032   0.14965596E-032   0.11533086E-032   0.10901256E-032   0.10548616E-032
 1.3901874000  4  1  2  1   0.48346120E-033   0.44963286E-033   0.42919549E-033   0.40988117E-033   0.40277320E-033   0.39990793E-033
 1.3901874000  4  1  3  1   0.51766310E-033   0.48391293E-033   0.41443033E-033   0.33317545E-033   0.31021037E-033   0.30220604E-033
 1.3901874000  4  1  4  1   0.83951615E-033   0.83955463E-033   0.83961573E-033   0.83973322E-033   0.83995952E-033   0.84059676E-033
 1.3901874000  4  1  5  1   0.51709949E-033   0.44927655E-033   0.40333279E-033   0.38171497E-033   0.37701804E-033   0.37488560E-033
 1.3901874000  4  1  6  1   0.67261777E-033   0.67142388E-033   0.67026793E-033   0.66963784E-033   0.66951286E-033   0.66932672E-033
 1.3901874000  4  2  1  1   0.44010097E-033   0.40992682E-033   0.39811949E-033   0.39267126E-033   0.39112944E-033   0.39029672E-033
 1.3901874000  4  2  2  1   0.46280447E-032   0.12856077E-032   0.45349893E-033   0.21560362E-033   0.16947966E-033   0.14766628E-033
 1.3901874000  4  2  3  1   0.58729320E-032   0.23415605E-032   0.10467474E-032   0.49803923E-033   0.32927957E-033   0.24286057E-033
 1.3901874000  4  2  4  1   0.39381695E-033   0.39360778E-033   0.39277772E-033   0.39001407E-033   0.38733321E-033   0.38461298E-033
 1.3901874000  4  2  5  1   0.10280220E-033   0.10213028E-033   0.10075740E-033   0.98893814E-034   0.97920973E-034   0.96961275E-034
 1.3901874000  4  2  6  1   0.94995669E-034   0.93258735E-034   0.91187709E-034   0.89566447E-034   0.89178713E-034   0.89013607E-034
 1.3901874000  4  3  1  1   0.34652294E-033   0.34507084E-033   0.34193509E-033   0.33740030E-033   0.33531647E-033   0.33377981E-033
 1.3901874000  4  3  2  1   0.32684370E-032   0.13375576E-032   0.61341499E-033   0.31618707E-033   0.23234779E-033   0.19188576E-033
 1.3901874000  4  3  3  1   0.18630191E-033   0.18470644E-033   0.18018282E-033   0.16973656E-033   0.16241339E-033   0.15347618E-033
 1.3901874000  4  3  4  1   0.29309270E-033   0.29308322E-033   0.29305887E-033   0.29297432E-033   0.29283544E-033   0.29249207E-033
 1.3901874000  4  3  5  1   0.11864073E-033   0.11863848E-033   0.11863358E-033   0.11861581E-033   0.11857590E-033   0.11845891E-033
 1.3901874000  4  3  6  1   0.91240122E-034   0.91126137E-034   0.90745602E-034   0.89285906E-034   0.87872349E-034   0.86878512E-034
 1.3901874000  4  4  1  1   0.73461735E-033   0.73464918E-033   0.73469077E-033   0.73472218E-033   0.73480658E-033   0.73524006E-033
 1.3901874000  4  4  2  1   0.43306582E-033   0.43299065E-033   0.43261918E-033   0.43149326E-033   0.43028598E-033   0.42839560E-033
 1.3901874000  4  4  3  1   0.25796604E-033   0.25795710E-033   0.25793382E-033   0.25785237E-033   0.25771817E-033   0.25738115E-033
 1.3901874000  4  4  4  1   0.56215965E-033   0.55765048E-033   0.55460834E-033   0.55192385E-033   0.54832916E-033   0.54155857E-033
 1.3901874000  4  4  5  1   0.37462601E-033   0.37460249E-033   0.37455146E-033   0.37438316E-033   0.37406776E-033   0.37327109E-033
 1.3901874000  4  4  6  1   0.45763383E-033   0.45749323E-033   0.45731722E-033   0.45701947E-033   0.45643209E-033   0.45499112E-033
 1.3901874000  4  5  1  1   0.49503403E-033   0.42720748E-033   0.38125700E-033   0.35962301E-033   0.35491249E-033   0.35280167E-033
 1.3901874000  4  5  2  1   0.10177230E-033   0.10113961E-033   0.99822614E-034   0.98065288E-034   0.97313258E-034   0.96671024E-034
 1.3901874000  4  5  3  1   0.12700309E-033   0.12700507E-033   0.12700854E-033   0.12701476E-033   0.12701115E-033   0.12695234E-033
 1.3901874000  4  5  4  1   0.35765685E-033   0.35764017E-033   0.35760249E-033   0.35747165E-033   0.35720991E-033   0.35649332E-033
 1.3901874000  4  5  5  1   0.22749978E-033   0.22715903E-033   0.22680970E-033   0.22545990E-033   0.22186957E-033   0.21260847E-033
 1.3901874000  4  5  6  1   0.46739602E-032   0.23896796E-032   0.90935055E-033   0.30213766E-033   0.19869595E-033   0.16448129E-033
 1.3901874000  4  6  1  1   0.67258481E-033   0.67139620E-033   0.67025076E-033   0.66965171E-033   0.66957666E-033   0.66948287E-033
 1.3901874000  4  6  2  1   0.94851008E-034   0.93113745E-034   0.91042000E-034   0.89418090E-034   0.89024267E-034   0.88840736E-034
 1.3901874000  4  6  3  1   0.79941051E-034   0.79939478E-034   0.79926171E-034   0.79845637E-034   0.79708899E-034   0.79451089E-034
 1.3901874000  4  6  4  1   0.61447874E-033   0.56206523E-033   0.49300167E-033   0.44565026E-033   0.43578907E-033   0.43202869E-033
 1.3901874000  4  6  5  1   0.46958352E-032   0.24115337E-032   0.93114904E-033   0.32366304E-033   0.21943911E-033   0.18275804E-033
 1.3901874000  4  6  6  1   0.26720054E-032   0.82941235E-033   0.34712239E-033   0.18561364E-033   0.15746221E-033   0.14658424E-033
 1.3901874000  5  1  1  1   0.34940369E-032   0.17145585E-032   0.96924649E-033   0.66788490E-033   0.57971083E-033   0.52464785E-033
 1.3901874000  5  1  2  1   0.24396321E-033   0.24307261E-033   0.24225087E-033   0.24181430E-033   0.24163749E-033   0.24121140E-033
 1.3901874000  5  1  3  1   0.41588189E-033   0.38938539E-033   0.33022157E-033   0.25485516E-033   0.23118931E-033   0.22246515E-033
 1.3901874000  5  1  4  1   0.48946656E-033   0.48945876E-033   0.48944209E-033   0.48938425E-033   0.48926405E-033   0.48894268E-033
 1.3901874000  5  1  5  1   0.32056960E-033   0.27923383E-033   0.25403982E-033   0.24078451E-033   0.23670459E-033   0.23312271E-033
 1.3901874000  5  1  6  1   0.40003791E-033   0.39919847E-033   0.39838154E-033   0.39786434E-033   0.39756191E-033   0.39689794E-033
 1.3901874000  5  2  1  1   0.23493719E-033   0.23403942E-033   0.23320440E-033   0.23273440E-033   0.23251305E-033   0.23201791E-033
 1.3901874000  5  2  2  1   0.55436284E-032   0.22277041E-032   0.96245168E-033   0.53752652E-033   0.45003804E-033   0.39732924E-033
 1.3901874000  5  2  3  1   0.38840826E-033   0.30297133E-033   0.25387844E-033   0.22563683E-033   0.21121155E-033   0.19675549E-033
 1.3901874000  5  2  4  1   0.25294950E-033   0.25292593E-033   0.25284306E-033   0.25236759E-033   0.25099322E-033   0.24708158E-033
 1.3901874000  5  2  5  1   0.12599570E-033   0.12595544E-033   0.12589081E-033   0.12581067E-033   0.12569405E-033   0.12527059E-033
 1.3901874000  5  2  6  1   0.15401473E-033   0.15265517E-033   0.15096610E-033   0.14955803E-033   0.14907155E-033   0.14837846E-033
 1.3901874000  5  3  1  1   0.26079647E-033   0.25871586E-033   0.25431597E-033   0.24828390E-033   0.24543059E-033   0.24247170E-033
 1.3901874000  5  3  2  1   0.37682016E-033   0.29149872E-033   0.24267303E-033   0.21494775E-033   0.20105750E-033   0.18713019E-033
 1.3901874000  5  3  3  1   0.63428560E-033   0.62580981E-033   0.61127593E-033   0.58348072E-033   0.56754884E-033   0.54813317E-033
 1.3901874000  5  3  4  1   0.16005968E-033   0.16005555E-033   0.16003528E-033   0.15994638E-033   0.15978923E-033   0.15934094E-033
 1.3901874000  5  3  5  1   0.12536621E-033   0.12537494E-033   0.12539086E-033   0.12542288E-033   0.12542270E-033   0.12522272E-033
 1.3901874000  5  3  6  1   0.91754022E-034   0.91753185E-034   0.91750043E-034   0.91728899E-034   0.91654316E-034   0.91356095E-034
 1.3901874000  5  4  1  1   0.39388968E-033   0.39387815E-033   0.39385082E-033   0.39374482E-033   0.39354002E-033   0.39309492E-033
 1.3901874000  5  4  2  1   0.27733437E-033   0.27731788E-033   0.27724987E-033   0.27682205E-033   0.27552322E-033   0.27172215E-033
 1.3901874000  5  4  3  1   0.14582644E-033   0.14582017E-033   0.14579573E-033   0.14569519E-033   0.14552147E-033   0.14504927E-033
 1.3901874000  5  4  4  1   0.36453786E-033   0.36233401E-033   0.36066837E-033   0.35748559E-033   0.35180052E-033   0.34068863E-033
 1.3901874000  5  4  5  1   0.21678667E-033   0.21680582E-033   0.21682549E-033   0.21678268E-033   0.21665429E-033   0.21626039E-033
 1.3901874000  5  4  6  1   0.25561709E-033   0.25561618E-033   0.25558629E-033   0.25528514E-033   0.25422981E-033   0.25117832E-033
 1.3901874000  5  5  1  1   0.29420561E-033   0.25288066E-033   0.22771092E-033   0.21454907E-033   0.21069254E-033   0.20779732E-033
 1.3901874000  5  5  2  1   0.58283500E-034   0.58252925E-034   0.58202029E-034   0.58133754E-034   0.58035960E-034   0.57743366E-034
 1.3901874000  5  5  3  1   0.13808377E-033   0.13807962E-033   0.13806977E-033   0.13802010E-033   0.13786847E-033   0.13731021E-033
 1.3901874000  5  5  4  1   0.22104598E-033   0.22106114E-033   0.22107196E-033   0.22099467E-033   0.22078165E-033   0.22013061E-033
 1.3901874000  5  5  5  1   0.38661793E-033   0.38592028E-033   0.38514674E-033   0.38241490E-033   0.37582171E-033   0.35726585E-033
 1.3901874000  5  5  6  1   0.26292962E-032   0.12780007E-032   0.54229455E-033   0.26138045E-033   0.20903540E-033   0.18288581E-033
 1.3901874000  5  6  1  1   0.41420622E-033   0.41336749E-033   0.41255177E-033   0.41203670E-033   0.41173248E-033   0.41104490E-033
 1.3901874000  5  6  2  1   0.95783622E-034   0.94427185E-034   0.92746365E-034   0.91378939E-034   0.91012974E-034   0.90755375E-034
 1.3901874000  5  6  3  1   0.94566429E-034   0.94564409E-034   0.94558721E-034   0.94528527E-034   0.94434884E-034   0.94091062E-034
 1.3901874000  5  6  4  1   0.24790601E-033   0.24786605E-033   0.24773863E-033   0.24710059E-033   0.24560631E-033   0.24194339E-033
 1.3901874000  5  6  5  1   0.26342085E-032   0.12829267E-032   0.54723678E-033   0.26628222E-033   0.21360747E-033   0.18623443E-033
 1.3901874000  5  6  6  1   0.66545446E-032   0.24001672E-032   0.89097351E-033   0.42545838E-033   0.34396117E-033   0.29331954E-033
 1.3901874000  6  1  1  1   0.56709474E-032   0.25522587E-032   0.14884542E-032   0.11369866E-032   0.10476695E-032   0.98760525E-033
 1.3901874000  6  1  2  1   0.46618171E-033   0.45284511E-033   0.43501517E-033   0.42106268E-033   0.41597557E-033   0.41276248E-033
 1.3901874000  6  1  3  1   0.34117075E-033   0.32791953E-033   0.29882639E-033   0.26137429E-033   0.24876059E-033   0.24278848E-033
 1.3901874000  6  1  4  1   0.91120727E-033   0.90991208E-033   0.90519183E-033   0.88293765E-033   0.85386922E-033   0.83280618E-033
 1.3901874000  6  1  5  1   0.47912045E-033   0.43133639E-033   0.40838166E-033   0.39799514E-033   0.39464127E-033   0.39163994E-033
 1.3901874000  6  1  6  1   0.65868010E-033   0.64560119E-033   0.62849893E-033   0.61665621E-033   0.61385525E-033   0.61206381E-033
 1.3901874000  6  2  1  1   0.44661921E-033   0.43335320E-033   0.41578005E-033   0.40313700E-033   0.40009787E-033   0.39865542E-033
 1.3901874000  6  2  2  1   0.53501714E-032   0.19852721E-032   0.92012480E-033   0.55229633E-033   0.46215713E-033   0.40749318E-033
 1.3901874000  6  2  3  1   0.10132999E-032   0.89081200E-033   0.78100167E-033   0.58379700E-033   0.41784104E-033   0.29319622E-033
 1.3901874000  6  2  4  1   0.41891345E-033   0.41627909E-033   0.40904006E-033   0.39451032E-033   0.38595437E-033   0.37869935E-033
 1.3901874000  6  2  5  1   0.16280895E-033   0.16193662E-033   0.15984338E-033   0.15661523E-033   0.15518381E-033   0.15382197E-033
 1.3901874000  6  2  6  1   0.12556241E-033   0.12436155E-033   0.12306142E-033   0.12213899E-033   0.12184820E-033   0.12145511E-033
 1.3901874000  6  3  1  1   0.28977929E-033   0.28903347E-033   0.28728678E-033   0.28390503E-033   0.28126574E-033   0.27843183E-033
 1.3901874000  6  3  2  1   0.62401707E-033   0.51340670E-033   0.43856269E-033   0.34000067E-033   0.26517578E-033   0.20956243E-033
 1.3901874000  6  3  3  1   0.43056067E-033   0.42757679E-033   0.41898511E-033   0.40051537E-033   0.39000626E-033   0.37813067E-033
 1.3901874000  6  3  4  1   0.24682716E-033   0.24682540E-033   0.24681556E-033   0.24677177E-033   0.24669373E-033   0.24642410E-033
 1.3901874000  6  3  5  1   0.12252672E-033   0.12252555E-033   0.12252275E-033   0.12250908E-033   0.12246856E-033   0.12232228E-033
 1.3901874000  6  3  6  1   0.46466797E-033   0.28316492E-033   0.16844508E-033   0.12258895E-033   0.11502950E-033   0.11222794E-033
 1.3901874000  6  4  1  1   0.88069320E-033   0.87861914E-033   0.87122429E-033   0.83609598E-033   0.78750838E-033   0.74806386E-033
 1.3901874000  6  4  2  1   0.43809591E-033   0.43764027E-033   0.43612938E-033   0.43153900E-033   0.42754605E-033   0.42301883E-033
 1.3901874000  6  4  3  1   0.21977294E-033   0.21977054E-033   0.21975901E-033   0.21970711E-033   0.21960544E-033   0.21925202E-033
 1.3901874000  6  4  4  1   0.97420635E-033   0.96831666E-033   0.96482391E-033   0.95932441E-033   0.95007691E-033   0.93080326E-033
 1.3901874000  6  4  5  1   0.33204116E-033   0.33203408E-033   0.33201393E-033   0.33193659E-033   0.33179818E-033   0.33142718E-033
 1.3901874000  6  4  6  1   0.38278699E-033   0.38276506E-033   0.38268925E-033   0.38227353E-033   0.38123359E-033   0.37869397E-033
 1.3901874000  6  5  1  1   0.43827421E-033   0.39049785E-033   0.36755955E-033   0.35723034E-033   0.35399708E-033   0.35131597E-033
 1.3901874000  6  5  2  1   0.94070847E-034   0.93208341E-034   0.91104417E-034   0.87864317E-034   0.86594697E-034   0.85721056E-034
 1.3901874000  6  5  3  1   0.13488988E-033   0.13488969E-033   0.13488853E-033   0.13487797E-033   0.13483660E-033   0.13466630E-033
 1.3901874000  6  5  4  1   0.32823684E-033   0.32822543E-033   0.32819629E-033   0.32808904E-033   0.32789134E-033   0.32736967E-033
 1.3901874000  6  5  5  1   0.57041536E-033   0.56758874E-033   0.56597977E-033   0.56325423E-033   0.55754951E-033   0.54100223E-033
 1.3901874000  6  5  6  1   0.28141035E-032   0.11940410E-032   0.45863461E-033   0.19831814E-033   0.15075150E-033   0.13227048E-033
 1.3901874000  6  6  1  1   0.65345203E-033   0.64036539E-033   0.62324779E-033   0.61136003E-033   0.60848726E-033   0.60656392E-033
 1.3901874000  6  6  2  1   0.96630576E-034   0.95433658E-034   0.94142254E-034   0.93252526E-034   0.93037925E-034   0.92876849E-034
 1.3901874000  6  6  3  1   0.11266572E-033   0.11098622E-033   0.10990737E-033   0.10936421E-033   0.10898185E-033   0.10824548E-033
 1.3901874000  6  6  4  1   0.38163869E-033   0.38108222E-033   0.37904429E-033   0.37020260E-033   0.36021286E-033   0.35263273E-033
 1.3901874000  6  6  5  1   0.28018224E-032   0.11817627E-032   0.44636650E-033   0.18611516E-033   0.13876762E-033   0.12107210E-033
 1.3901874000  6  6  6  1   0.55297791E-032   0.21719430E-032   0.10934282E-032   0.75184682E-033   0.68690415E-033   0.64574278E-033
 1.4001874000  1  1  1  1   0.40599662E-032   0.40631905E-032   0.40685720E-032   0.40723482E-032   0.40453353E-032   0.39584130E-032
 1.4001874000  1  1  2  1   0.26274858E-032   0.26271749E-032   0.26268793E-032   0.26267174E-032   0.26264099E-032   0.26251143E-032
 1.4001874000  1  1  3  1   0.20201280E-032   0.19349682E-032   0.18543436E-032   0.18008043E-032   0.17873432E-032   0.17811893E-032
 1.4001874000  1  1  4  1   0.41310920E-032   0.41311844E-032   0.41313535E-032   0.41317349E-032   0.41319642E-032   0.41310828E-032
 1.4001874000  1  1  5  1   0.24873156E-032   0.24861917E-032   0.24854271E-032   0.24848081E-032   0.24844738E-032   0.24829938E-032
 1.4001874000  1  1  6  1   0.34927666E-032   0.34927204E-032   0.34929475E-032   0.34943019E-032   0.34965991E-032   0.35005333E-032
 1.4001874000  1  2  1  1   0.26063138E-032   0.26059969E-032   0.26056901E-032   0.26054979E-032   0.26051386E-032   0.26036986E-032
 1.4001874000  1  2  2  1   0.13719020E-032   0.11721656E-032   0.93680299E-033   0.65909712E-033   0.48436796E-033   0.39375694E-033
 1.4001874000  1  2  3  1   0.26568360E-033   0.26549525E-033   0.26468855E-033   0.25957468E-033   0.24736747E-033   0.22599329E-033
 1.4001874000  1  2  4  1   0.89426579E-033   0.89385416E-033   0.89332521E-033   0.89257491E-033   0.89136144E-033   0.88814105E-033
 1.4001874000  1  2  5  1   0.19254486E-033   0.19254772E-033   0.19255136E-033   0.19255041E-033   0.19251716E-033   0.19233067E-033
 1.4001874000  1  2  6  1   0.15483385E-033   0.15476613E-033   0.15465552E-033   0.15453268E-033   0.15443704E-033   0.15419161E-033
 1.4001874000  1  3  1  1   0.19197256E-032   0.19184335E-032   0.19176837E-032   0.19169019E-032   0.19160547E-032   0.19138907E-032
 1.4001874000  1  3  2  1   0.26909128E-033   0.26891312E-033   0.26811580E-033   0.26294400E-033   0.25050268E-033   0.22875054E-033
 1.4001874000  1  3  3  1   0.37248477E-032   0.25641315E-032   0.17286246E-032   0.90566348E-033   0.63057541E-033   0.53182578E-033
 1.4001874000  1  3  4  1   0.99384785E-033   0.99230051E-033   0.99167304E-033   0.99139551E-033   0.99102506E-033   0.98987661E-033
 1.4001874000  1  3  5  1   0.15907996E-033   0.15911104E-033   0.15917000E-033   0.15924067E-033   0.15909537E-033   0.15854114E-033
 1.4001874000  1  3  6  1   0.31418064E-033   0.31418804E-033   0.31420216E-033   0.31423908E-033   0.31428272E-033   0.31430422E-033
 1.4001874000  1  4  1  1   0.41184141E-032   0.41184238E-032   0.41184344E-032   0.41183958E-032   0.41181102E-032   0.41168196E-032
 1.4001874000  1  4  2  1   0.10108437E-032   0.10104480E-032   0.10099509E-032   0.10092972E-032   0.10082434E-032   0.10053352E-032
 1.4001874000  1  4  3  1   0.60342161E-033   0.60181829E-033   0.60107831E-033   0.60045610E-033   0.59950142E-033   0.59720600E-033
 1.4001874000  1  4  4  1   0.22186398E-032   0.22239879E-032   0.22327377E-032   0.22406563E-032   0.22019475E-032   0.20629303E-032
 1.4001874000  1  4  5  1   0.99932567E-033   0.99787632E-033   0.99717126E-033   0.99669487E-033   0.99608736E-033   0.99463383E-033
 1.4001874000  1  4  6  1   0.11392728E-032   0.11388587E-032   0.11383503E-032   0.11374703E-032   0.11360191E-032   0.11325888E-032
 1.4001874000  1  5  1  1   0.19993886E-032   0.19983472E-032   0.19977525E-032   0.19976802E-032   0.19983685E-032   0.19992518E-032
 1.4001874000  1  5  2  1   0.25610350E-033   0.25610865E-033   0.25611820E-033   0.25613983E-033   0.25615832E-033   0.25613759E-033
 1.4001874000  1  5  3  1   0.16452505E-033   0.16456391E-033   0.16460124E-033   0.16439981E-033   0.16363888E-033   0.16230529E-033
 1.4001874000  1  5  4  1   0.99380018E-033   0.99231639E-033   0.99147301E-033   0.99035570E-033   0.98862748E-033   0.98595115E-033
 1.4001874000  1  5  5  1   0.35481367E-032   0.22752734E-032   0.14968967E-032   0.82459197E-033   0.60621561E-033   0.51411631E-033
 1.4001874000  1  5  6  1   0.21456649E-033   0.21441880E-033   0.21367932E-033   0.20863683E-033   0.19646932E-033   0.17592804E-033
 1.4001874000  1  6  1  1   0.33599043E-032   0.33598552E-032   0.33600442E-032   0.33612586E-032   0.33633528E-032   0.33669572E-032
 1.4001874000  1  6  2  1   0.13281266E-033   0.13274375E-033   0.13263136E-033   0.13250837E-033   0.13243025E-033   0.13228555E-033
 1.4001874000  1  6  3  1   0.29338812E-033   0.29339430E-033   0.29340576E-033   0.29343306E-033   0.29345501E-033   0.29341150E-033
 1.4001874000  1  6  4  1   0.10713678E-032   0.10709916E-032   0.10704908E-032   0.10696211E-032   0.10681788E-032   0.10647810E-032
 1.4001874000  1  6  5  1   0.20855645E-033   0.20838719E-033   0.20761130E-033   0.20251772E-033   0.19045809E-033   0.17059253E-033
 1.4001874000  1  6  6  1   0.19906081E-032   0.17026360E-032   0.13679001E-032   0.98425641E-033   0.74371006E-033   0.60827132E-033
 1.4001874000  2  1  1  1   0.13134265E-032   0.13130487E-032   0.13119057E-032   0.13056954E-032   0.12910708E-032   0.12673099E-032
 1.4001874000  2  1  2  1   0.73512442E-033   0.73512894E-033   0.73503337E-033   0.73474882E-033   0.73461347E-033   0.73450980E-033
 1.4001874000  2  1  3  1   0.93986902E-033   0.88071037E-033   0.82468267E-033   0.78733355E-033   0.77846905E-033   0.77406672E-033
 1.4001874000  2  1  4  1   0.11327530E-032   0.11327102E-032   0.11325954E-032   0.11321195E-032   0.11309685E-032   0.11280238E-032
 1.4001874000  2  1  5  1   0.69817794E-033   0.69688783E-033   0.69639576E-033   0.69615294E-033   0.69605952E-033   0.69593240E-033
 1.4001874000  2  1  6  1   0.13073497E-032   0.13071786E-032   0.13068084E-032   0.13059245E-032   0.13047303E-032   0.13023762E-032
 1.4001874000  2  2  1  1   0.73804485E-033   0.73804643E-033   0.73794571E-033   0.73764717E-033   0.73747667E-033   0.73725097E-033
 1.4001874000  2  2  2  1   0.27666411E-033   0.27625320E-033   0.27575220E-033   0.27398663E-033   0.26975888E-033   0.26060282E-033
 1.4001874000  2  2  3  1   0.15215544E-033   0.15205969E-033   0.15165533E-033   0.14929816E-033   0.14493234E-033   0.13997696E-033
 1.4001874000  2  2  4  1   0.38841185E-033   0.38839008E-033   0.38833470E-033   0.38810708E-033   0.38762874E-033   0.38635902E-033
 1.4001874000  2  2  5  1   0.15687660E-033   0.15688201E-033   0.15688985E-033   0.15689685E-033   0.15687791E-033   0.15673776E-033
 1.4001874000  2  2  6  1   0.10817942E-033   0.10807856E-033   0.10791393E-033   0.10771138E-033   0.10760464E-033   0.10747868E-033
 1.4001874000  2  3  1  1   0.77875057E-033   0.77727512E-033   0.77662062E-033   0.77599795E-033   0.77540128E-033   0.77428839E-033
 1.4001874000  2  3  2  1   0.13838831E-033   0.13830167E-033   0.13790539E-033   0.13548717E-033   0.13080408E-033   0.12520720E-033
