  0.73962782E+01  0.13772380E+02
  0.74094806E+01  0.13846982E+02
  0.74226831E+01  0.13925083E+02
  0.74358856E+01  0.14006518E+02
  0.74490881E+01  0.14091105E+02
  0.74622906E+01  0.14178655E+02
  0.74754931E+01  0.14268963E+02
  0.74886956E+01  0.14361815E+02
  0.75018981E+01  0.14456989E+02
  0.75151006E+01  0.14554251E+02
  0.75283031E+01  0.14653362E+02
  0.75415056E+01  0.14754078E+02
  0.75547081E+01  0.14856146E+02
  0.75679105E+01  0.14959314E+02
  0.75811130E+01  0.15063327E+02
  0.75943155E+01  0.15167928E+02
  0.76075180E+01  0.15272864E+02
  0.76207205E+01  0.15377884E+02
  0.76339230E+01  0.15482742E+02
  0.76471255E+01  0.15587199E+02
  0.76603280E+01  0.15691025E+02
  0.76735305E+01  0.15794001E+02
  0.76867330E+01  0.15895921E+02
  0.76999355E+01  0.15996591E+02
  0.77131380E+01  0.16095836E+02
  0.77263405E+01  0.16193494E+02
  0.77395429E+01  0.16289420E+02
  0.77527454E+01  0.16383488E+02
  0.77659479E+01  0.16475586E+02
  0.77791504E+01  0.16565621E+02
  0.77923529E+01  0.16653517E+02
  0.78055554E+01  0.16739212E+02
  0.78187579E+01  0.16822661E+02
  0.78319604E+01  0.16903829E+02
  0.78451629E+01  0.16982697E+02
  0.78583654E+01  0.17059250E+02
  0.78715679E+01  0.17133485E+02
  0.78847704E+01  0.17205400E+02
  0.78979728E+01  0.17274996E+02
  0.79111753E+01  0.17342276E+02
  0.79243778E+01  0.17407238E+02
  0.79375803E+01  0.17469876E+02
  0.79507828E+01  0.17530178E+02
  0.79639853E+01  0.17588123E+02
  0.79772702E+01  0.17643682E+02
  0.79905550E+01  0.17738895E+02
  0.80038399E+01  0.17834040E+02
  0.80171248E+01  0.17928969E+02
  0.80304096E+01  0.18023513E+02
  0.80436945E+01  0.18117490E+02
  0.80569793E+01  0.18210707E+02
  0.80702642E+01  0.18302957E+02
  0.80835491E+01  0.18394027E+02
  0.80968339E+01  0.18483698E+02
  0.81101188E+01  0.18571747E+02
  0.81234037E+01  0.18657953E+02
  0.81366885E+01  0.18742095E+02
  0.81499734E+01  0.18823959E+02
