 # Column 1: omega
 # Column 2: eps2(omega)
 # Column 3: eps1(omega)
 # Column 4: JDOS(omega)
     4.730000000     5.187630533    16.537957052     0.006666529
     4.740000000     5.273549447    16.572638981     0.006798181
     4.750000000     5.360335552    16.607416009     0.006932238
     4.760000000     5.448066900    16.641987736     0.007068746
     4.770000000     5.536805953    16.676087726     0.007207725
     4.780000000     5.626598886    16.709479974     0.007349162
     4.790000000     5.717475224    16.741953683     0.007493018
     4.800000000     5.809447812    16.773317147     0.007639223
     4.810000000     5.902513096    16.803391316     0.007787680
     4.820000000     5.996651733    16.832003492     0.007938268
     4.830000000     6.091829486    16.858981471     0.008090842
     4.840000000     6.187998390    16.884148466     0.008245237
     4.850000000     6.285098161    16.907319195     0.008401273
     4.860000000     6.383057809    16.928297663     0.008558754
     4.870000000     6.481797418    16.946877270     0.008717475
     4.880000000     6.581230051    16.962843912     0.008877226
     4.890000000     6.681263731    16.975982653     0.009037795
     4.900000000     6.781803467    16.986088323     0.009198970
     4.910000000     6.882753262    16.992980010     0.009360546
     4.920000000     6.984018068    16.996518913     0.009522330
     4.930000000     7.085505649    16.996628432     0.009684137
     4.940000000     7.187128303    16.993314755     0.009845802
     4.950000000     7.288804416    16.986685685     0.010007178
     4.960000000     7.390459813    16.976965090     0.010168138
     4.970000000     7.492028884    16.964500381     0.010328581
     4.980000000     7.593455461    16.949760840     0.010488428
     4.990000000     7.694693432    16.933325497     0.010647628
     5.000000000     7.795707099    16.915860530     0.010806154
     5.010000000     7.896471253    16.898087553     0.010964007
     5.020000000     7.996971003    16.880745480     0.011121214
     5.030000000     8.097201348    16.864549554     0.011277824
     5.040000000     8.197166518    16.850151444     0.011433912
     5.050000000     8.296879110    16.838103970     0.011589572
     5.060000000     8.396359045    16.828833136     0.011744918
     5.070000000     8.495632371    16.822619010     0.011900080
     5.080000000     8.594729953    16.819585773     0.012055201
     5.090000000     8.693686088    16.819700353     0.012210435
     5.100000000     8.792537072    16.822778500     0.012365944
     5.110000000     8.891319766    16.828496997     0.012521893
     5.120000000     8.990070189    16.836410802     0.012678448
     5.130000000     9.088822176    16.845974161     0.012835772
     5.140000000     9.187606134    16.856564882     0.012994025
     5.150000000     9.286447925    16.867511004     0.013153358
     5.160000000     9.385367888    16.878119002     0.013313911
     5.170000000     9.484380038    16.887702457     0.013475811
     5.180000000     9.583491448    16.895609964     0.013639172
     5.190000000     9.682701821    16.901251003     0.013804089
     5.200000000     9.782003266    16.904118560     0.013970643
     5.210000000     9.881380276    16.903807516     0.014138893
     5.220000000     9.980809899    16.900028131     0.014308881
     5.230000000    10.080262104    16.892614259     0.014480631
     5.240000000    10.179700319    16.881526253     0.014654146
     5.250000000    10.279082137    16.866848735     0.014829413
     5.260000000    10.378360166    16.848783591     0.015006401
     5.270000000    10.477483006    16.827638714     0.015185064
     5.280000000    10.576396322    16.803813051     0.015365343
     5.290000000    10.675044011    16.777778643     0.015547165
     5.300000000    10.773369421    16.750060300     0.015730448
     5.310000000    10.871316601    16.721213574     0.015915102
     5.320000000    10.968831576    16.691801623     0.016101032
     5.330000000    11.065863605    16.662371526     0.016288140
     5.340000000    11.162366415    16.633430633     0.016476328
     5.350000000    11.258299382    16.605423678     0.016665500
     5.360000000    11.353628658    16.578711578     0.016855566
     5.370000000    11.448328203    16.553553187     0.017046441
     5.380000000    11.542380735    16.530091461     0.017238051
     5.390000000    11.635778562    16.508345570     0.017430335
     5.400000000    11.728524301    16.488210238     0.017623243
     5.410000000    11.820631464    16.469463059     0.017816744
     5.420000000    11.912124902    16.451779715     0.018010822
