0.1254000000E+02  -0.2051469120E+01  0.800368185   0.27441   1.45834      1.85353e+08
0.1255000000E+02  -0.2049431906E+01  0.799373556   0.274207  1.45761      1.85408e+08
0.1256000000E+02  -0.2047485304E+01  0.798185788   0.273935  1.45689      1.85464e+08
0.1257000000E+02  -0.2045620677E+01  0.796803094   0.273593  1.45618      1.85521e+08
0.1258000000E+02  -0.2043829394E+01  0.795223660   0.27318   1.45549      1.85581e+08
0.1259000000E+02  -0.2042102744E+01  0.793445655   0.272698  1.45481      1.85642e+08
0.1260000000E+02  -0.2040431858E+01  0.791467259   0.272145  1.45413      1.85702e+08
0.1261000000E+02  -0.2038807641E+01  0.789286706   0.271521  1.45345      1.85763e+08
0.1262000000E+02  -0.2037220714E+01  0.786902339   0.270827  1.45278      1.85824e+08
0.1263000000E+02  -0.2035661356E+01  0.784312681   0.270062  1.4521       1.85885e+08
0.1264000000E+02  -0.2034119479E+01  0.781516516   0.269226  1.45141      1.85943e+08
0.1265000000E+02  -0.2032584606E+01  0.778512972   0.26832   1.45072      1.86002e+08
0.1266000000E+02  -0.2031045862E+01  0.775301618   0.267344  1.45001      1.86058e+08
0.1267000000E+02  -0.2029491997E+01  0.771882555   0.266299  1.44928      1.86111e+08
0.1268000000E+02  -0.2027911415E+01  0.768256515   0.265185  1.44853      1.86162e+08
0.1269000000E+02  -0.2026292218E+01  0.764424943   0.264004  1.44775      1.86208e+08
0.1270000000E+02  -0.2024622282E+01  0.760390091   0.262756  1.44695      1.86252e+08
0.1271000000E+02  -0.2022889328E+01  0.756155084   0.261444  1.44611      1.8629e+08
0.1272000000E+02  -0.2021081025E+01  0.751723990   0.260069  1.44524      1.86325e+08
0.1273000000E+02  -0.2019185094E+01  0.747101865   0.258633  1.44433      1.86354e+08
0.1274000000E+02  -0.2017189426E+01  0.742294788   0.25714   1.44337      1.86376e+08
0.1275000000E+02  -0.2015082207E+01  0.737309880   0.255591  1.44236      1.86392e+08
0.1276000000E+02  -0.2012852048E+01  0.732155296   0.25399   1.44131      1.86402e+08
0.1277000000E+02  -0.2010488119E+01  0.726840210   0.252341  1.4402       1.86405e+08
0.1278000000E+02  -0.2007980278E+01  0.721374769   0.250646  1.43903      1.86399e+08
0.1279000000E+02  -0.2005319195E+01  0.715770032   0.248911  1.4378       1.86386e+08
0.1280000000E+02  -0.2002496477E+01  0.710037893   0.247139  1.43651      1.86364e+08
0.1281000000E+02  -0.1999504772E+01  0.704190982   0.245335  1.43516      1.86334e+08
0.1282000000E+02  -0.1996337871E+01  0.698242551   0.243503  1.43375      1.86297e+08
0.1283000000E+02  -0.1992990788E+01  0.692206347   0.241647  1.43227      1.86249e+08
0.1284000000E+02  -0.1989459825E+01  0.686096466   0.239774  1.43072      1.86193e+08
0.1285000000E+02  -0.1985742618E+01  0.679927209   0.237886  1.4291       1.86127e+08
0.1286000000E+02  -0.1981838163E+01  0.673712923   0.23599   1.42742      1.86053e+08
0.1287000000E+02  -0.1977746822E+01  0.667467835   0.234089  1.42567      1.85969e+08
0.1288000000E+02  -0.1973470302E+01  0.661205895   0.232188  1.42386      1.85877e+08
0.1289000000E+02  -0.1969011621E+01  0.654940614   0.230291  1.42199      1.85777e+08
0.1290000000E+02  -0.1964375043E+01  0.648684910   0.228402  1.42005      1.85668e+08
0.1291000000E+02  -0.1959565999E+01  0.642450959   0.226525  1.41805      1.8555e+08
0.1292000000E+02  -0.1954590988E+01  0.636250067   0.224664  1.416        1.85425e+08
0.1293000000E+02  -0.1949457456E+01  0.630092541   0.222821  1.4139       1.85294e+08
0.1294000000E+02  -0.1944173667E+01  0.623987590   0.220999  1.41174      1.85154e+08
0.1295000000E+02  -0.1938748553E+01  0.617943239   0.219201  1.40954      1.85008e+08
0.1296000000E+02  -0.1933191561E+01  0.611966258   0.217427  1.40729      1.84855e+08
0.1297000000E+02  -0.1927512487E+01  0.606062126   0.21568   1.405        1.84697e+08
0.1298000000E+02  -0.1921721310E+01  0.600234998   0.213961  1.40268      1.84534e+08
0.1299000000E+02  -0.1915828018E+01  0.594487714   0.212269  1.40032      1.84366e+08
0.1300000000E+02  -0.1909842448E+01  0.588821816   0.210606  1.39793      1.84193e+08
0.1301000000E+02  -0.1903774116E+01  0.583237595   0.20897   1.39551      1.84015e+08
0.1302000000E+02  -0.1897632069E+01  0.577734153   0.207361  1.39307      1.83835e+08
0.1303000000E+02  -0.1891424732E+01  0.572309489   0.205778  1.3906       1.8365e+08
0.1304000000E+02  -0.1885159784E+01  0.566960602   0.204219  1.38812      1.83463e+08
0.1305000000E+02  -0.1878844039E+01  0.561683607   0.202684  1.38561      1.83272e+08
0.1306000000E+02  -0.1872483345E+01  0.556473869   0.20117   1.3831       1.8308e+08
0.1307000000E+02  -0.1866082505E+01  0.551326140   0.199674  1.38056      1.82883e+08
0.1308000000E+02  -0.1859645215E+01  0.546234718   0.198196  1.37802      1.82687e+08
0.1309000000E+02  -0.1853174023E+01  0.541193593   0.196733  1.37546      1.82487e+08
0.1310000000E+02  -0.1846670305E+01  0.536196616   0.195281  1.37288      1.82284e+08
0.1311000000E+02  -0.1840134271E+01  0.531237648   0.193841  1.3703       1.8208e+08
0.1312000000E+02  -0.1833564980E+01  0.526310725   0.192408  1.36769      1.81872e+08
0.1313000000E+02  -0.1826960380E+01  0.521410205   0.190982  1.36508      1.81663e+08
0.1314000000E+02  -0.1820317369E+01  0.516530911   0.189561  1.36244      1.8145e+08
0.1315000000E+02  -0.1813631863E+01  0.511668268   0.188142  1.35979      1.81235e+08
0.1316000000E+02  -0.1806898892E+01  0.506818423   0.186726  1.35712      1.81016e+08
0.1317000000E+02  -0.1800112699E+01  0.501978357   0.185311  1.35442      1.80793e+08
0.1318000000E+02  -0.1793266855E+01  0.497145980   0.183897  1.3517       1.80567e+08
0.1319000000E+02  -0.1786354386E+01  0.492320209   0.182483  1.34895      1.80337e+08
0.1320000000E+02  -0.1779367902E+01  0.487501035   0.181071  1.34616      1.801e+08
0.1321000000E+02  -0.1772299735E+01  0.482689567   0.179659  1.34335      1.7986e+08
0.1322000000E+02  -0.1765142081E+01  0.477888067   0.178251  1.34049      1.79613e+08
0.1323000000E+02  -0.1757887141E+01  0.473099956   0.176847  1.3376       1.79362e+08
0.1324000000E+02  -0.1750527261E+01  0.468329819   0.175449  1.33466      1.79103e+08
0.1325000000E+02  -0.1743055074E+01  0.463583382   0.174061  1.33167      1.78836e+08
0.1326000000E+02  -0.1735463632E+01  0.458867477   0.172683  1.32864      1.78564e+08
0.1327000000E+02  -0.1727746538E+01  0.454189997   0.171321  1.32556      1.78285e+08
0.1328000000E+02  -0.1719898068E+01  0.449559830   0.169976  1.32242      1.77996e+08
0.1329000000E+02  -0.1711913285E+01  0.444986785   0.168654  1.31923      1.77701e+08
0.1330000000E+02  -0.1703788142E+01  0.440481506   0.167359  1.31598      1.77396e+08
0.1331000000E+02  -0.1695519582E+01  0.436055374   0.166095  1.31267      1.77083e+08
0.1332000000E+02  -0.1687105615E+01  0.431720402   0.164866  1.30931      1.76763e+08
0.1333000000E+02  -0.1678545393E+01  0.427489122   0.163678  1.30589      1.76433e+08
0.1334000000E+02  -0.1669839272E+01  0.423374464   0.162536  1.3024       1.76094e+08
0.1335000000E+02  -0.1660988854E+01  0.419389628   0.161445  1.29887      1.75748e+08
0.1336000000E+02  -0.1651997022E+01  0.415547958   0.16041   1.29527      1.75392e+08
0.1337000000E+02  -0.1642867961E+01  0.411862809   0.159436  1.29162      1.75029e+08
0.1338000000E+02  -0.1633607163E+01  0.408347409   0.15853   1.28792      1.74658e+08
0.1339000000E+02  -0.1624221422E+01  0.405014732   0.157695  1.28417      1.7428e+08
0.1340000000E+02  -0.1614718810E+01  0.401877357   0.156938  1.28037      1.73894e+08
0.1341000000E+02  -0.1605108646E+01  0.398947345   0.156263  1.27653      1.73502e+08
0.1342000000E+02  -0.1595401447E+01  0.396236105   0.155674  1.27265      1.73103e+08
0.1343000000E+02  -0.1585608867E+01  0.393754279   0.155176  1.26873      1.72699e+08
0.1344000000E+02  -0.1575743624E+01  0.391511620   0.154773  1.26479      1.7229e+08
0.1345000000E+02  -0.1565819418E+01  0.389516889   0.154469  1.26083      1.71879e+08
0.1346000000E+02  -0.1555850835E+01  0.387777752   0.154267  1.25684      1.71462e+08
0.1347000000E+02  -0.1545853238E+01  0.386300692   0.154169  1.25285      1.71045e+08
0.1348000000E+02  -0.1535842655E+01  0.385090929   0.154179  1.24884      1.70624e+08
0.1349000000E+02  -0.1525835654E+01  0.384152357   0.154297  1.24485      1.70205e+08
0.1350000000E+02  -0.1515849214E+01  0.383487483   0.154525  1.24086      1.69785e+08
0.1351000000E+02  -0.1505900587E+01  0.383097399   0.154864  1.23688      1.69366e+08
0.1352000000E+02  -0.1496007162E+01  0.382981743   0.155313  1.23294      1.68952e+08
0.1353000000E+02  -0.1486186317E+01  0.383138700   0.155872  1.22902      1.68539e+08
0.1354000000E+02  -0.1476455281E+01  0.383565001   0.15654   1.22514      1.68131e+08
0.1355000000E+02  -0.1466830989E+01  0.384255946   0.157314  1.2213       1.67728e+08
0.1356000000E+02  -0.1457329944E+01  0.385205438   0.158193  1.21752      1.67332e+08
0.1357000000E+02  -0.1447968080E+01  0.386406036   0.159172  1.2138       1.66944e+08
0.1358000000E+02  -0.1438760635E+01  0.387849019   0.16025   1.21014      1.66563e+08
0.1359000000E+02  -0.1429722030E+01  0.389524467   0.16142   1.20656      1.66193e+08
0.1360000000E+02  -0.1420865756E+01  0.391421351   0.162679  1.20305      1.65831e+08
0.1361000000E+02  -0.1412204276E+01  0.393527640   0.164021  1.19963      1.65481e+08
0.1362000000E+02  -0.1403748939E+01  0.395830412   0.16544   1.19629      1.65142e+08
0.1363000000E+02  -0.1395509901E+01  0.398315980   0.166931  1.19305      1.64815e+08
0.1364000000E+02  -0.1387496069E+01  0.400970018   0.168488  1.18991      1.64502e+08
0.1365000000E+02  -0.1379715059E+01  0.403777702   0.170103  1.18687      1.64202e+08
0.1366000000E+02  -0.1372173164E+01  0.406723841   0.171769  1.18392      1.63914e+08
0.1367000000E+02  -0.1364875343E+01  0.409793022   0.173481  1.18109      1.63642e+08
0.1368000000E+02  -0.1357825228E+01  0.412969746   0.175231  1.17836      1.63383e+08
0.1369000000E+02  -0.1351025140E+01  0.416238566   0.177012  1.17574      1.63139e+08
0.1370000000E+02  -0.1344476126E+01  0.419584214   0.178817  1.17322      1.62908e+08
0.1371000000E+02  -0.1338178008E+01  0.422991734   0.18064   1.17082      1.62694e+08
0.1372000000E+02  -0.1332129449E+01  0.426446587   0.182474  1.16851      1.62491e+08
0.1373000000E+02  -0.1326328023E+01  0.429934770   0.184313  1.16632      1.62305e+08
0.1374000000E+02  -0.1320770303E+01  0.433442901   0.186151  1.16423      1.62132e+08
0.1375000000E+02  -0.1315451960E+01  0.436958311   0.187982  1.16223      1.61971e+08
0.1376000000E+02  -0.1310367861E+01  0.440469109   0.189801  1.16034      1.61826e+08
0.1377000000E+02  -0.1305512179E+01  0.443964238   0.191604  1.15854      1.61692e+08
0.1378000000E+02  -0.1300878503E+01  0.447433523   0.193386  1.15684      1.61572e+08
0.1379000000E+02  -0.1296459960E+01  0.450867691   0.195143  1.15522      1.61463e+08
0.1380000000E+02  -0.1292249319E+01  0.454258390   0.196871  1.15369      1.61366e+08
0.1381000000E+02  -0.1288239112E+01  0.457598184   0.198568  1.15224      1.6128e+08
0.1382000000E+02  -0.1284421738E+01  0.460880542   0.20023   1.15088      1.61206e+08
0.1383000000E+02  -0.1280789574E+01  0.464099808   0.201856  1.14958      1.61141e+08
0.1384000000E+02  -0.1277335063E+01  0.467251163   0.203443  1.14836      1.61086e+08
0.1385000000E+02  -0.1274050817E+01  0.470330575   0.20499   1.1472       1.6104e+08
0.1386000000E+02  -0.1270929688E+01  0.473334738   0.206496  1.14611      1.61003e+08
0.1387000000E+02  -0.1267964843E+01  0.476261004   0.207959  1.14508      1.60974e+08
0.1388000000E+02  -0.1265149826E+01  0.479107311   0.20938   1.14411      1.60954e+08
0.1389000000E+02  -0.1262478608E+01  0.481872100   0.210757  1.1432       1.60941e+08
0.1390000000E+02  -0.1259945622E+01  0.484554229   0.21209   1.14233      1.60935e+08
0.1391000000E+02  -0.1257545787E+01  0.487152894   0.213378  1.14152      1.60936e+08
0.1392000000E+02  -0.1255274530E+01  0.489667535   0.214623  1.14076      1.60945e+08
0.1393000000E+02  -0.1253127781E+01  0.492097752   0.215823  1.14005      1.6096e+08
0.1394000000E+02  -0.1251101965E+01  0.494443223   0.216979  1.13938      1.60981e+08
0.1395000000E+02  -0.1249193986E+01  0.496703623   0.218091  1.13875      1.61008e+08
0.1396000000E+02  -0.1247401193E+01  0.498878546   0.219158  1.13817      1.61041e+08
0.1397000000E+02  -0.1245721342E+01  0.500967441   0.22018   1.13763      1.6108e+08
0.1398000000E+02  -0.1244152548E+01  0.502969545   0.221158  1.13713      1.61124e+08
0.1399000000E+02  -0.1242693234E+01  0.504883831   0.222089  1.13667      1.61174e+08
0.1400000000E+02  -0.1241342062E+01  0.506708964   0.222975  1.13625      1.6123e+08
0.1401000000E+02  -0.1240097877E+01  0.508443261   0.223813  1.13587      1.61291e+08
0.1402000000E+02  -0.1238959629E+01  0.510084672   0.224604  1.13552      1.61356e+08
0.1403000000E+02  -0.1237926307E+01  0.511630756   0.225346  1.13521      1.61427e+08
0.1404000000E+02  -0.1236996864E+01  0.513078682   0.226038  1.13494      1.61504e+08
0.1405000000E+02  -0.1236170145E+01  0.514425229   0.226678  1.1347       1.61585e+08
0.1406000000E+02  -0.1235444818E+01  0.515666806   0.227266  1.1345       1.61671e+08
0.1407000000E+02  -0.1234819305E+01  0.516799471   0.227799  1.13433      1.61762e+08
0.1408000000E+02  -0.1234291718E+01  0.517818966   0.228276  1.1342       1.61859e+08
0.1409000000E+02  -0.1233859805E+01  0.518720762   0.228695  1.13409      1.61958e+08
0.1410000000E+02  -0.1233520895E+01  0.519500104   0.229054  1.13401      1.62061e+08
0.1411000000E+02  -0.1233271853E+01  0.520152071   0.229351  1.13396      1.62169e+08
0.1412000000E+02  -0.1233109049E+01  0.520671636   0.229585  1.13394      1.62281e+08
0.1413000000E+02  -0.1233028327E+01  0.521053731   0.229754  1.13394      1.62396e+08
0.1414000000E+02  -0.1233024986E+01  0.521293321   0.229856  1.13396      1.62514e+08
0.1415000000E+02  -0.1233093776E+01  0.521385470   0.229889  1.13399      1.62633e+08
0.1416000000E+02  -0.1233228897E+01  0.521325416   0.229852  1.13405      1.62757e+08
0.1417000000E+02  -0.1233424007E+01  0.521108641   0.229743  1.13411      1.6288e+08
0.1418000000E+02  -0.1233672247E+01  0.520730943   0.229562  1.13418      1.63005e+08
0.1419000000E+02  -0.1233966268E+01  0.520188497   0.229307  1.13426      1.63132e+08
0.1420000000E+02  -0.1234298271E+01  0.519477922   0.228978  1.13434      1.63258e+08
0.1421000000E+02  -0.1234660048E+01  0.518596332   0.228574  1.13442      1.63385e+08
0.1422000000E+02  -0.1235043040E+01  0.517541388   0.228094  1.13449      1.6351e+08
0.1423000000E+02  -0.1235438392E+01  0.516311340   0.227539  1.13455      1.63633e+08
0.1424000000E+02  -0.1235837015E+01  0.514905057   0.22691   1.1346       1.63756e+08
0.1425000000E+02  -0.1236229654E+01  0.513322058   0.226206  1.13464      1.63876e+08
0.1426000000E+02  -0.1236606956E+01  0.511562523   0.225428  1.13465      1.63993e+08
0.1427000000E+02  -0.1236959541E+01  0.509627302   0.224578  1.13463      1.64105e+08
0.1428000000E+02  -0.1237278065E+01  0.507517915   0.223656  1.13459      1.64214e+08
0.1429000000E+02  -0.1237553295E+01  0.505236537   0.222666  1.13452      1.64319e+08
0.1430000000E+02  -0.1237776168E+01  0.502785984   0.221607  1.13441      1.64418e+08
0.1431000000E+02  -0.1237937853E+01  0.500169681   0.220482  1.13426      1.64511e+08
0.1432000000E+02  -0.1238029805E+01  0.497391633   0.219295  1.13407      1.64599e+08
0.1433000000E+02  -0.1238043817E+01  0.494456385   0.218046  1.13384      1.6468e+08
0.1434000000E+02  -0.1237972061E+01  0.491368974   0.216738  1.13356      1.64754e+08
0.1435000000E+02  -0.1237807125E+01  0.488134886   0.215375  1.13322      1.6482e+08
0.1436000000E+02  -0.1237542041E+01  0.484759998   0.213958  1.13284      1.64879e+08
0.1437000000E+02  -0.1237170306E+01  0.481250534   0.212492  1.1324       1.6493e+08
0.1438000000E+02  -0.1236685895E+01  0.477613004   0.210978  1.1319       1.64972e+08
0.1439000000E+02  -0.1236083268E+01  0.473854158   0.209421  1.13134      1.65005e+08
0.1440000000E+02  -0.1235357371E+01  0.469980932   0.207822  1.13073      1.65031e+08
0.1441000000E+02  -0.1234503626E+01  0.466000400   0.206185  1.13005      1.65046e+08
0.1442000000E+02  -0.1233517920E+01  0.461919736   0.204514  1.12931      1.65052e+08
0.1443000000E+02  -0.1232396587E+01  0.457746167   0.20281   1.12851      1.6505e+08
0.1444000000E+02  -0.1231136388E+01  0.453486943   0.201078  1.12764      1.65037e+08
0.1445000000E+02  -0.1229734486E+01  0.449149308   0.19932   1.1267       1.65014e+08
0.1446000000E+02  -0.1228188421E+01  0.444740474   0.197539  1.1257       1.64981e+08
0.1447000000E+02  -0.1226496080E+01  0.440267604   0.195738  1.12464      1.6494e+08
0.1448000000E+02  -0.1224655675E+01  0.435737800   0.193919  1.1235       1.64887e+08
0.1449000000E+02  -0.1222665709E+01  0.431158096   0.192086  1.1223       1.64824e+08
0.1450000000E+02  -0.1220524960E+01  0.426535455   0.190242  1.12103      1.64751e+08
0.1451000000E+02  -0.1218232456E+01  0.421876770   0.188389  1.1197       1.64669e+08
0.1452000000E+02  -0.1215787453E+01  0.417188869   0.186529  1.11829      1.64575e+08
0.1453000000E+02  -0.1213189426E+01  0.412478524   0.184666  1.11682      1.64472e+08
0.1454000000E+02  -0.1210438053E+01  0.407752462   0.182802  1.11528      1.64358e+08
0.1455000000E+02  -0.1207533211E+01  0.403017372   0.18094   1.11368      1.64235e+08
0.1456000000E+02  -0.1204474969E+01  0.398279923   0.179083  1.112        1.641e+08
0.1457000000E+02  -0.1201263597E+01  0.393546769   0.177232  1.11026      1.63956e+08
0.1458000000E+02  -0.1197899565E+01  0.388824562   0.175391  1.10845      1.63801e+08
0.1459000000E+02  -0.1194383555E+01  0.384119957   0.173563  1.10657      1.63636e+08
0.1460000000E+02  -0.1190716467E+01  0.379439620   0.171749  1.10463      1.63461e+08
0.1461000000E+02  -0.1186899444E+01  0.374790230   0.169954  1.10263      1.63276e+08
0.1462000000E+02  -0.1182933876E+01  0.370178473   0.168178  1.10055      1.6308e+08
0.1463000000E+02  -0.1178821427E+01  0.365611041   0.166426  1.09842      1.62876e+08
0.1464000000E+02  -0.1174564045E+01  0.361094621   0.1647    1.09622      1.62661e+08
0.1465000000E+02  -0.1170163983E+01  0.356635879   0.163003  1.09395      1.62435e+08
0.1466000000E+02  -0.1165623814E+01  0.352241446   0.161338  1.09163      1.62201e+08
0.1467000000E+02  -0.1160946444E+01  0.347917895   0.159706  1.08924      1.61956e+08
0.1468000000E+02  -0.1156135121E+01  0.343671714   0.158112  1.0868       1.61703e+08
0.1469000000E+02  -0.1151193450E+01  0.339509283   0.156557  1.0843       1.61441e+08
0.1470000000E+02  -0.1146125388E+01  0.335436839   0.155045  1.08174      1.6117e+08
0.1471000000E+02  -0.1140935251E+01  0.331460449   0.153578  1.07913      1.6089e+08
0.1472000000E+02  -0.1135627710E+01  0.327585974   0.152158  1.07647      1.60603e+08
0.1473000000E+02  -0.1130207777E+01  0.323819034   0.150788  1.07375      1.60306e+08
0.1474000000E+02  -0.1124680795E+01  0.320164981   0.149471  1.07099      1.60002e+08
0.1475000000E+02  -0.1119052423E+01  0.316628861   0.148209  1.06818      1.59691e+08
0.1476000000E+02  -0.1113328606E+01  0.313215389   0.147003  1.06533      1.59373e+08
0.1477000000E+02  -0.1107515557E+01  0.309928920   0.145856  1.06245      1.5905e+08
0.1478000000E+02  -0.1101619724E+01  0.306773421   0.14477   1.05952      1.58718e+08
0.1479000000E+02  -0.1095647752E+01  0.303752457   0.143746  1.05656      1.58382e+08
0.1480000000E+02  -0.1089606456E+01  0.300869171   0.142787  1.05356      1.58039e+08
0.1481000000E+02  -0.1083502774E+01  0.298126271   0.141892  1.05054      1.57693e+08
0.1482000000E+02  -0.1077343734E+01  0.295526028   0.141063  1.04749      1.57341e+08
0.1483000000E+02  -0.1071136414E+01  0.293070268   0.140302  1.04442      1.56986e+08
0.1484000000E+02  -0.1064887899E+01  0.290760382   0.139609  1.04134      1.56628e+08
0.1485000000E+02  -0.1058605244E+01  0.288597326   0.138985  1.03823      1.56266e+08
0.1486000000E+02  -0.1052295438E+01  0.286581643   0.13843   1.03511      1.55901e+08
0.1487000000E+02  -0.1045965370E+01  0.284713473   0.137945  1.03199      1.55536e+08
0.1488000000E+02  -0.1039621795E+01  0.282992580   0.137528  1.02885      1.55167e+08
0.1489000000E+02  -0.1033271310E+01  0.281418375   0.137182  1.02571      1.54797e+08
0.1490000000E+02  -0.1026920324E+01  0.279989943   0.136904  1.02258      1.54428e+08
0.1491000000E+02  -0.1020575048E+01  0.278706077   0.136695  1.01944      1.54057e+08
0.1492000000E+02  -0.1014241474E+01  0.277565307   0.136555  1.01631      1.53688e+08
0.1493000000E+02  -0.1007925368E+01  0.276565935   0.136483  1.01319      1.53318e+08
0.1494000000E+02  -0.1001632265E+01  0.275706065   0.136478  1.01008      1.5295e+08
0.1495000000E+02  -0.9953674721E+00  0.274983642   0.136539  1.00698      1.52583e+08
0.1496000000E+02  -0.9891360736E+00  0.274396473   0.136665  1.0039       1.52218e+08
0.1497000000E+02  -0.9829429404E+00  0.273942264   0.136857  1.00084      1.51855e+08
0.1498000000E+02  -0.9767927460E+00  0.273618639   0.137112  0.997794     1.51494e+08
0.1499000000E+02  -0.9706899832E+00  0.273423164   0.13743   0.994775     1.51137e+08
0.1500000000E+02  -0.9646389863E+00  0.273353365   0.137809  0.991781     1.50782e+08
0.1501000000E+02  -0.9586439540E+00  0.273406738   0.13825   0.988816     1.50432e+08
0.1502000000E+02  -0.9527089733E+00  0.273580757   0.138749  0.985881     1.50085e+08
0.1503000000E+02  -0.9468380447E+00  0.273872878   0.139308  0.982977     1.49743e+08
0.1504000000E+02  -0.9410351076E+00  0.274280533   0.139923  0.980109     1.49405e+08
0.1505000000E+02  -0.9353040629E+00  0.274801124   0.140595  0.977277     1.49073e+08
0.1506000000E+02  -0.9296487946E+00  0.275432006   0.141322  0.974485     1.48745e+08
0.1507000000E+02  -0.9240731852E+00  0.276170472   0.142102  0.971734     1.48424e+08
0.1508000000E+02  -0.9185811338E+00  0.277013733   0.142934  0.969026     1.48109e+08
0.1509000000E+02  -0.9131765645E+00  0.277958886   0.143817  0.966364     1.478e+08
0.1510000000E+02  -0.9078634290E+00  0.279002890   0.144748  0.963751     1.47498e+08
0.1511000000E+02  -0.9026457067E+00  0.280142536   0.145727  0.961188     1.47203e+08
0.1512000000E+02  -0.8975273989E+00  0.281374416   0.146751  0.958678     1.46916e+08
0.1513000000E+02  -0.8925125128E+00  0.282694888   0.147818  0.956223     1.46636e+08
0.1514000000E+02  -0.8876050429E+00  0.284100054   0.148927  0.953826     1.46365e+08
0.1515000000E+02  -0.8828089468E+00  0.285585727   0.150073  0.951489     1.46103e+08
0.1516000000E+02  -0.8781281122E+00  0.287147408   0.151255  0.949214     1.4585e+08
0.1517000000E+02  -0.8735663193E+00  0.288780266   0.152471  0.947002     1.45606e+08
0.1518000000E+02  -0.8691272010E+00  0.290479127   0.153716  0.944858     1.45372e+08
0.1519000000E+02  -0.8648141970E+00  0.292238459   0.154988  0.942781     1.45148e+08
0.1520000000E+02  -0.8606305033E+00  0.294052375   0.156282  0.940773     1.44935e+08
0.1521000000E+02  -0.8565790244E+00  0.295914639   0.157596  0.938837     1.44731e+08
0.1522000000E+02  -0.8526623207E+00  0.297818674   0.158926  0.936974     1.44539e+08
0.1523000000E+02  -0.8488825563E+00  0.299757588   0.160267  0.935183     1.44358e+08
0.1524000000E+02  -0.8452414500E+00  0.301724201   0.161615  0.933467     1.44187e+08
0.1525000000E+02  -0.8417402285E+00  0.303711083   0.162966  0.931825     1.44028e+08
0.1526000000E+02  -0.8383795826E+00  0.305710597   0.164315  0.930257     1.4388e+08
0.1527000000E+02  -0.8351596292E+00  0.307714953   0.165658  0.928764     1.43743e+08
0.1528000000E+02  -0.8320798808E+00  0.309716265   0.166991  0.927343     1.43617e+08
0.1529000000E+02  -0.8291392182E+00  0.311706612   0.168309  0.925995     1.43503e+08
0.1530000000E+02  -0.8263358771E+00  0.313678114   0.169608  0.924718     1.43398e+08
0.1531000000E+02  -0.8236674390E+00  0.315622992   0.170883  0.923509     1.43305e+08
0.1532000000E+02  -0.8211308315E+00  0.317533653   0.17213   0.922366     1.43221e+08
0.1533000000E+02  -0.8187223439E+00  0.319402758   0.173346  0.921288     1.43147e+08
0.1534000000E+02  -0.8164376444E+00  0.321223295   0.174527  0.92027      1.43082e+08
0.1535000000E+02  -0.8142718140E+00  0.322988657   0.175669  0.91931      1.43026e+08
0.1536000000E+02  -0.8122193867E+00  0.324692702   0.17677   0.918405     1.42978e+08
0.1537000000E+02  -0.8102744006E+00  0.326329826   0.177827  0.917549     1.42938e+08
0.1538000000E+02  -0.8084304565E+00  0.327895009   0.178837  0.916741     1.42905e+08
0.1539000000E+02  -0.8066807836E+00  0.329383875   0.1798    0.915974     1.42878e+08
0.1540000000E+02  -0.8050183154E+00  0.330792728   0.180712  0.915246     1.42857e+08
0.1541000000E+02  -0.8034357664E+00  0.332118581   0.181574  0.914552     1.42842e+08
0.1542000000E+02  -0.8019257140E+00  0.333359184   0.182385  0.913887     1.4283e+08
0.1543000000E+02  -0.8004806885E+00  0.334513031   0.183145  0.913248     1.42823e+08
0.1544000000E+02  -0.7990932564E+00  0.335579356   0.183853  0.912631     1.42819e+08
0.1545000000E+02  -0.7977561079E+00  0.336558127   0.18451   0.912031     1.42818e+08
0.1546000000E+02  -0.7964621427E+00  0.337450017   0.185118  0.911444     1.42818e+08
0.1547000000E+02  -0.7952045494E+00  0.338256372   0.185678  0.910868     1.4282e+08
0.1548000000E+02  -0.7939768830E+00  0.338979165   0.186191  0.910299     1.42823e+08
0.1549000000E+02  -0.7927731328E+00  0.339620940   0.18666   0.909733     1.42827e+08
0.1550000000E+02  -0.7915877860E+00  0.340184752   0.187085  0.909169     1.4283e+08
0.1551000000E+02  -0.7904158788E+00  0.340674088   0.187471  0.908604     1.42833e+08
0.1552000000E+02  -0.7892530383E+00  0.341092798   0.187819  0.908036     1.42836e+08
0.1553000000E+02  -0.7880955158E+00  0.341445006   0.188132  0.907463     1.42838e+08
0.1554000000E+02  -0.7869402059E+00  0.341735028   0.188412  0.906884     1.42839e+08
0.1555000000E+02  -0.7857846554E+00  0.341967281   0.188661  0.906299     1.42839e+08
0.1556000000E+02  -0.7846270584E+00  0.342146198   0.188884  0.905706     1.42837e+08
0.1557000000E+02  -0.7834662420E+00  0.342276142   0.189081  0.905106     1.42834e+08
0.1558000000E+02  -0.7823016383E+00  0.342361321   0.189255  0.904499     1.4283e+08
0.1559000000E+02  -0.7811332453E+00  0.342405714   0.189408  0.903885     1.42825e+08
0.1560000000E+02  -0.7799615808E+00  0.342413001   0.189542  0.903265     1.42818e+08
0.1561000000E+02  -0.7787876260E+00  0.342386496   0.189659  0.902639     1.42811e+08
0.1562000000E+02  -0.7776127567E+00  0.342329094   0.189759  0.90201      1.42803e+08
0.1563000000E+02  -0.7764386752E+00  0.342243233   0.189845  0.901377     1.42794e+08
0.1564000000E+02  -0.7752673331E+00  0.342130852   0.189916  0.900742     1.42784e+08
